8 14 21 38 48 54 60 67 870
6 13 21 38 48 55 60 67 1503
7 14 21 38 48 55 60 67 444
8 14 21 38 48 55 60 67 743
7 13 21 38 48 55 60 67 1211
6 13 21 38 48 55 60 67 162
4 12 21 38 48 55 60 67 612
8 14 21 38 48 55 60 67 1629
8 15 21 38 48 55 60 67 448
5 12 21 38 48 55 60 67 744
8 13 21 38 48 55 60 67 1056
7 13 21 38 48 56 60 67 406
6 12 21 38 48 56 60 67 1100
7 12 21 38 48 56 60 68 475
5 11 21 38 48 56 60 68 359
6 12 21 38 48 56 60 68 1404
7 12 21 38 48 56 60 68 1793
5 12 21 38 48 56 60 68 1057
5 13 21 38 48 56 60 68 1241
6 12 21 38 48 56 60 68 629
6 11 21 38 48 57 60 68 985
4 11 22 38 48 57 60 68 1446
5 11 21 38 48 57 60 68 240
7 12 21 38 48 57 60 68 3268
5 11 22 38 48 57 60 68 1579
6 11 21 38 48 57 60 67 995
7 12 21 38 48 57 60 67 1032
3 11 22 38 48 57 60 67 2462
3 11 22 38 48 57 60 67 978
3 11 21 38 48 57 60 67 1170
6 12 21 38 48 58 60 67 1073
3 11 22 38 48 58 60 67 817
4 11 22 38 48 58 60 67 2143
3 12 22 38 48 58 60 68 2851
3 13 21 37 48 58 60 68 1203
3 14 21 36 48 58 60 68 1045
3 13 21 37 48 58 60 68 1560
3 13 21 37 48 58 60 66 1290
3 13 21 37 48 58 60 66 2090
3 13 21 37 48 58 60 66 730
3 13 21 37 48 49 60 66 1587
3 13 21 37 48 49 61 66 902
4 14 21 37 48 49 61 66 606
4 14 21 37 48 49 61 66 606
6 15 21 38 48 49 61 66 1027
3 13 21 37 48 49 61 66 1128
1 11 21 37 48 49 61 66 370
1 11 21 35 48 49 61 66 1572
1 11 21 36 48 49 61 66 488
1 11 21 36 48 49 61 66 871
1 11 21 35 48 50 61 66 1174
1 11 21 36 48 50 61 66 1287
1 11 21 35 48 50 61 66 1044
1 11 21 35 48 50 61 66 405
1 11 21 35 48 50 61 66 648
1 11 21 35 48 50 61 66 997
1 11 21 36 48 50 61 66 851
1 11 21 36 48 50 61 66 1238
1 11 21 36 48 50 61 66 654
1 11 21 36 48 51 61 66 1813
1 11 21 36 48 51 61 66 1395
1 11 21 36 48 51 61 66 1758
1 11 21 36 48 51 61 66 767
1 11 21 36 48 51 61 66 870
1 11 21 36 48 51 61 66 1576
1 11 21 35 48 51 61 66 1766
1 11 21 35 48 51 61 66 2120
1 11 21 35 48 51 61 66 820
1 11 21 35 48 51 61 66 1858
1 11 21 35 48 52 61 66 992
1 11 21 35 48 52 61 66 653
1 11 21 36 48 52 61 66 1367
1 11 21 36 48 52 61 66 590
1 11 21 37 48 52 61 66 942
1 11 21 37 48 52 61 66 2155
1 11 21 37 48 52 61 66 1084
1 11 28 38 41 52 61 66 1647
1 11 30 38 40 52 61 66 1617
1 11 30 38 40 53 61 66 625
1 11 30 38 40 53 61 66 818
1 11 30 38 40 53 61 66 856
1 11 30 38 40 53 61 66 1063
1 11 30 38 40 53 61 66 1181
1 11 27 38 40 53 61 66 1426
1 11 27 38 40 53 61 66 1749
1 11 23 38 43 53 61 66 3320
1 11 23 38 43 53 61 66 1533
1 11 23 38 43 53 61 66 697
1 11 23 38 43 54 61 66 620
1 11 26 38 41 54 61 66 783
1 11 29 38 40 54 61 66 1058
1 11 28 38 40 54 61 66 730
1 11 27 38 40 54 61 66 1045
1 11 27 38 40 54 61 66 1727
1 11 27 38 40 54 61 66 973
1 11 28 38 40 54 61 66 1321
1 11 30 38 40 54 61 66 1386
1 11 29 38 40 55 61 66 980
1 11 27 38 40 55 61 66 1190
1 11 29 38 40 55 61 66 517
1 11 29 38 40 55 61 66 1218
1 11 27 38 40 55 61 66 1665
1 11 27 38 40 55 61 66 1613
1 11 27 38 40 55 61 66 813
1 11 27 38 40 55 61 66 1275
1 11 27 38 40 55 61 66 1035
1 11 27 38 40 55 61 66 937
1 11 27 38 40 56 61 66 2620
1 11 27 38 41 56 61 66 2233
1 11 30 38 40 56 61 66 645
1 11 28 38 40 56 61 66 1131
1 11 26 38 41 56 61 66 832
1 11 29 38 40 56 61 66 1114
1 11 23 38 43 56 61 66 1722
1 11 22 38 44 56 61 66 2598
1 11 26 38 41 56 61 66 1784
1 11 27 38 41 57 61 66 908
1 11 27 38 41 57 61 66 789
1 11 27 38 40 57 61 66 1414
1 11 30 38 40 57 61 66 805
1 11 27 38 40 57 61 66 2086
1 11 27 38 41 57 61 66 808
1 11 27 38 41 57 61 66 1270
1 11 27 38 41 57 61 66 1484
1 11 30 38 40 57 61 66 835
1 11 28 38 40 57 61 66 893
1 11 27 38 41 58 61 66 230
1 11 27 38 41 58 61 66 3356
1 11 28 38 40 58 61 66 1971
1 11 26 37 41 58 61 66 2505
1 11 21 34 48 58 61 66 2387
1 11 21 34 48 58 61 66 2096
1 11 21 35 48 58 61 66 989
1 11 21 35 48 58 61 66 1295
1 11 21 35 48 58 61 66 1002
1 11 21 35 48 58 61 66 1590
1 11 21 35 48 49 61 66 2815
1 11 21 35 48 49 62 66 1023
1 11 21 34 48 49 62 66 665
1 11 21 34 48 49 62 66 1193
1 11 21 34 48 49 62 66 1641
1 11 21 34 48 49 62 66 1040
1 11 21 34 48 49 62 66 458
1 11 21 34 48 49 62 66 2211
1 11 21 34 48 49 62 66 1451
1 11 21 34 48 49 62 66 1587
1 11 21 34 48 50 62 66 482
1 11 21 34 48 50 62 66 1434
1 11 21 34 48 50 62 66 233
1 11 21 33 48 50 62 66 1035
1 11 21 34 48 50 62 66 691
1 11 21 34 48 50 62 66 1142
1 11 21 34 48 50 62 66 643
1 11 21 34 48 50 62 66 1112
1 11 21 34 48 50 62 66 2833
1 11 21 34 48 51 62 66 736
1 11 21 34 48 51 62 66 1264
1 11 21 34 48 51 62 66 1085
1 11 21 34 48 51 62 66 1370
1 11 21 34 48 51 62 66 848
1 11 21 34 48 51 62 66 1897
1 11 21 34 48 51 62 66 380
1 11 21 34 48 51 62 66 817
1 11 21 34 48 51 62 66 1740
1 11 21 34 48 51 62 66 3437
1 11 21 34 48 52 62 66 3465
1 11 21 34 48 52 62 66 334
1 11 21 34 48 52 62 66 584
1 11 21 34 48 52 62 66 768
1 11 21 34 48 52 62 66 1164
1 11 21 34 48 52 62 66 1010
1 11 21 35 48 52 62 66 1085
1 11 25 38 41 52 62 66 519
1 11 27 38 41 52 62 66 1358
1 11 27 38 40 53 62 66 690
1 11 27 38 40 53 62 66 1076
1 11 27 38 40 53 62 66 1318
1 11 27 38 40 53 62 66 1952
1 11 27 38 40 53 62 66 476
1 11 29 38 40 53 62 66 1112
1 11 29 38 40 53 62 66 1050
1 11 23 38 43 53 62 66 1101
1 11 22 38 43 53 62 66 669
1 11 22 38 44 53 62 66 1026
1 11 23 38 43 54 62 66 666
1 11 27 38 41 54 62 66 666
1 11 27 38 40 54 62 66 1129
1 11 27 38 40 54 62 66 639
1 11 27 38 40 54 62 66 1361
1 11 27 38 40 54 62 66 2477
1 11 30 38 40 54 62 66 1360
1 11 28 38 40 54 62 66 613
1 11 27 38 40 54 62 66 1585
1 11 27 38 40 55 62 66 1324
1 11 27 38 40 55 62 66 1481
1 11 27 38 40 55 62 66 2832
1 11 27 38 40 55 62 66 1215
1 11 27 38 40 55 62 66 1010
1 11 27 38 40 55 62 66 1906
1 11 28 38 40 55 62 66 1065
1 11 30 38 40 55 62 66 473
1 11 29 38 40 55 62 66 988
1 11 27 38 40 55 62 66 911
1 11 27 38 40 56 62 66 1542
1 11 27 38 40 56 62 66 481
1 11 27 38 40 56 62 66 1441
1 11 27 38 40 56 62 66 1345
1 11 27 38 40 56 62 66 819
1 11 27 38 40 56 62 66 2209
1 11 23 38 43 56 62 66 1316
1 11 24 38 43 56 62 66 255
1 11 27 38 41 56 62 66 533
1 11 27 38 40 57 62 66 812
1 11 29 38 40 57 62 66 918
1 11 29 38 40 57 62 66 779
1 11 27 38 40 57 62 66 1519
1 11 27 38 40 57 62 66 735
1 11 27 38 40 57 62 66 322
1 11 27 38 40 57 62 66 2873
1 11 27 38 40 57 62 66 1623
1 11 30 38 40 57 62 66 604
1 11 29 38 40 57 62 66 3329
1 11 27 38 40 58 62 66 417
1 11 27 38 40 58 62 66 1260
1 11 27 38 40 58 62 66 2482
1 11 24 38 42 58 62 66 715
1 11 21 35 48 58 62 66 986
1 11 21 35 48 58 62 66 999
1 11 21 36 48 58 62 66 1969
1 11 21 36 48 58 62 66 2861
1 11 21 35 48 58 62 66 1293
1 11 21 35 48 58 62 66 2223
1 11 21 36 48 49 62 66 1449
1 11 21 36 48 49 63 66 1637
1 11 21 35 48 49 63 66 581
1 11 21 36 48 49 63 66 752
1 11 21 35 48 49 63 66 1298
1 11 21 35 48 49 63 66 834
1 11 21 35 48 49 63 66 907
1 11 21 35 48 49 63 66 2087
1 11 21 35 48 49 63 66 1594
1 11 21 35 48 49 63 66 561
1 11 21 35 48 50 63 66 1294
1 11 21 35 48 50 63 66 465
1 11 21 35 48 50 63 66 936
1 11 21 35 48 50 63 66 556
1 11 21 35 48 50 63 66 921
1 11 21 35 48 50 63 66 1626
1 11 21 35 48 50 63 66 1259
1 11 21 35 48 50 63 66 872
1 11 21 35 48 50 63 66 778
1 11 21 35 48 51 63 66 2448
1 11 21 35 48 51 63 66 1220
1 11 21 35 48 51 63 66 1055
1 11 21 36 48 51 63 66 788
1 11 21 36 48 51 63 66 3016
1 11 21 36 48 51 63 66 1236
1 11 21 36 48 51 63 66 1492
1 11 21 36 48 51 63 66 872
1 11 21 35 48 51 63 66 786
1 11 21 35 48 51 63 66 1074
1 11 21 35 48 52 63 66 1832
1 11 21 35 48 52 63 66 991
1 11 21 35 48 52 63 66 1529
1 11 21 35 48 52 63 66 1291
1 11 21 35 48 52 63 66 1616
1 11 21 35 48 52 63 66 1126
1 11 21 35 48 52 63 66 1458
1 11 25 38 41 52 63 66 1296
1 11 29 38 40 52 63 66 815
1 11 29 38 40 53 63 66 1092
1 11 27 38 41 53 63 66 1361
1 11 27 38 40 53 63 66 1410
1 11 27 38 41 53 63 66 2131
1 11 27 38 41 53 63 66 660
1 11 27 38 41 53 63 66 2549
1 11 27 38 41 53 63 66 1048
1 11 22 38 44 53 63 66 777
1 11 22 38 44 53 63 66 1831
1 11 23 38 44 53 63 66 1231
1 11 23 38 44 54 63 66 3750
1 11 25 38 41 54 63 66 824
1 11 27 38 41 54 63 66 1506
1 11 27 38 41 54 63 66 1681
1 11 27 38 40 54 63 66 3053
1 11 27 38 40 54 63 66 450
1 11 27 38 41 54 63 66 903
1 11 27 38 41 54 63 66 2479
1 11 27 38 40 54 63 66 1273
1 11 28 38 40 55 63 66 627
1 11 30 38 40 55 63 66 1567
1 11 27 38 40 55 63 66 1272
1 11 27 38 40 55 63 66 2132
1 11 27 38 40 55 63 66 2849
1 11 27 38 40 55 63 66 1211
1 11 29 38 40 55 63 66 960
1 11 28 38 40 55 63 66 949
1 11 27 38 41 55 63 66 1821
1 11 27 38 40 55 63 66 1503
1 11 29 38 40 56 63 66 1255
1 11 30 38 40 56 63 66 1000
1 11 27 38 40 56 63 66 490
1 11 27 38 40 56 63 66 1406
1 11 27 38 40 56 63 66 1070
1 11 27 38 40 56 63 66 2074
1 11 23 38 43 56 63 66 1101
1 11 23 38 43 56 63 66 800
1 11 29 38 40 56 63 66 1094
1 11 29 38 40 57 63 66 795
1 11 30 38 40 57 63 66 2445
1 11 29 38 40 57 63 66 1464
1 11 27 38 40 57 63 66 809
1 11 27 38 40 57 63 66 537
1 11 27 38 40 57 63 66 619
1 11 27 38 40 57 63 66 2019
1 11 27 38 40 57 63 66 912
1 11 27 38 40 57 63 66 958
1 11 27 38 40 57 63 66 1392
1 11 29 38 40 58 63 66 950
1 11 30 38 40 58 63 66 1873
1 11 29 38 40 58 63 66 2120
1 11 26 38 41 58 63 66 2622
1 11 21 35 48 58 63 66 431
1 11 21 35 48 58 63 66 1715
1 11 21 35 48 58 63 66 543
1 11 21 35 48 58 63 66 516
1 11 21 35 48 58 63 66 538
1 11 21 35 48 58 63 66 2312
1 11 21 35 48 49 63 66 352
1 11 21 35 48 49 64 66 631
1 11 21 35 48 49 64 66 1592
1 11 21 35 48 49 64 66 1007
1 11 21 35 48 49 64 66 1168
1 11 21 35 48 49 64 66 830
1 11 21 35 48 49 64 66 1581
1 11 21 35 48 49 64 66 1339
1 11 21 35 48 49 64 66 1033
1 11 21 34 48 49 64 66 388
1 11 21 34 48 50 64 66 631
1 11 21 35 48 50 64 66 1885
1 11 21 35 48 50 64 66 406
1 11 21 35 48 50 64 66 520
1 11 21 35 48 50 64 66 1460
1 11 21 35 48 50 64 66 781
1 11 21 35 48 50 64 66 1390
1 11 21 34 48 50 64 66 1358
1 11 21 34 48 50 64 66 1223
1 11 21 34 48 51 64 66 824
1 11 21 35 48 51 64 66 768
1 11 21 35 48 51 64 66 1267
1 11 21 35 48 51 64 66 698
1 11 21 35 48 51 64 66 1232
1 11 21 35 48 51 64 66 804
1 11 21 35 48 51 64 66 1341
1 11 21 35 48 51 64 66 785
1 11 21 35 48 51 64 66 1658
1 11 21 34 48 51 64 66 995
1 11 21 34 48 52 64 66 722
1 11 21 34 48 52 64 66 1658
1 11 21 35 48 52 64 66 1117
1 11 21 35 48 52 64 66 655
1 11 21 35 48 52 64 66 1823
1 11 21 34 48 52 64 66 1995
1 11 21 34 48 52 64 66 1147
1 11 25 38 41 52 64 66 886
1 11 29 38 40 52 64 66 1000
1 11 29 38 40 53 64 66 856
1 11 26 38 41 53 64 66 1018
1 11 26 38 41 53 64 66 1093
1 11 26 38 41 53 64 66 642
1 11 27 38 41 53 64 66 843
1 11 27 38 41 53 64 66 1038
1 11 27 38 40 53 64 66 2554
1 11 23 38 43 53 64 66 1225
1 11 22 38 44 53 64 66 555
1 11 23 38 44 53 64 66 1582
1 11 23 38 44 54 64 66 2365
1 11 25 38 41 54 64 66 870
1 11 26 38 41 54 64 66 1516
1 11 26 38 41 54 64 66 714
1 11 26 38 41 54 64 66 845
1 11 26 38 41 54 64 66 2079
1 11 26 38 41 54 64 66 1979
1 11 26 38 41 54 64 66 1819
1 11 27 38 41 54 64 66 734
1 11 30 38 40 55 64 66 1056
1 11 29 38 41 55 64 66 551
1 11 26 38 41 55 64 66 722
1 11 26 38 41 55 64 66 1283
1 11 26 38 41 55 64 66 3089
1 11 26 38 41 55 64 66 1283
1 11 26 38 41 55 64 66 2094
1 11 26 38 41 55 64 66 462
1 11 26 38 41 55 64 66 861
1 11 27 38 41 55 64 66 806
1 11 30 38 40 56 64 66 1491
1 11 28 38 40 56 64 66 949
1 11 28 38 40 56 64 66 761
1 11 29 38 40 56 64 66 1342
1 11 26 38 41 56 64 66 3588
1 11 27 38 41 56 64 66 843
1 11 23 38 43 56 64 66 1467
1 11 22 38 44 56 64 66 1171
1 11 26 38 41 56 64 66 607
1 11 28 38 40 57 64 66 1077
1 11 30 38 40 57 64 66 1120
1 11 27 38 40 57 64 66 2223
1 11 27 38 40 57 64 66 2241
1 11 27 38 40 57 64 66 648
1 11 27 38 40 57 64 66 1403
1 11 29 38 40 57 64 66 893
1 11 30 38 40 57 64 66 3197
1 11 27 38 40 57 64 66 765
1 11 27 38 40 57 64 66 841
1 11 30 38 40 58 64 66 2567
1 11 28 38 40 58 64 66 1423
1 11 27 38 40 58 64 66 1311
1 11 24 38 42 58 64 66 866
1 11 21 35 48 58 64 66 3977
1 11 21 35 48 58 64 66 669
1 11 21 35 48 58 64 66 1231
1 11 21 35 48 58 64 66 1450
1 11 21 36 48 58 64 66 2152
1 11 21 35 48 58 64 66 1940
1 11 21 35 48 49 64 66 1518
1 11 21 35 48 49 65 66 1783
1 11 21 35 48 49 65 66 1234
1 11 21 35 48 49 65 66 1932
1 11 21 35 48 49 65 66 2148
1 11 21 35 48 49 65 66 1405
1 11 21 35 48 49 65 66 3000
1 11 21 35 48 49 65 66 681
1 11 21 35 48 49 65 66 480
1 11 21 34 48 49 65 66 1206
1 11 21 35 48 50 65 66 992
1 11 21 35 48 50 65 66 1047
1 11 21 34 48 50 65 66 1007
1 11 21 35 48 50 65 66 981
1 11 21 35 48 50 65 66 1099
1 11 21 35 48 50 65 66 1955
1 11 21 35 48 50 65 66 2038
1 11 21 34 48 50 65 66 1229
1 11 21 34 48 50 65 66 1192
1 11 21 35 48 51 65 66 858
1 11 21 35 48 51 65 66 830
1 11 21 35 48 51 65 66 1112
1 11 21 35 48 51 65 66 512
1 11 21 35 48 51 65 66 1278
1 11 21 35 48 51 65 66 1263
1 11 21 35 48 51 65 66 1274
1 11 21 35 48 51 65 66 501
1 11 21 35 48 51 65 66 724
1 11 21 35 48 51 65 66 1347
1 11 21 35 48 52 65 66 1624
1 11 21 35 48 52 65 66 1393
1 11 21 35 48 52 65 66 1370
1 11 21 35 48 52 65 66 1182
1 11 21 35 48 52 65 66 1005
1 11 21 34 48 52 65 66 1703
1 11 21 34 48 52 65 66 973
1 11 28 38 41 52 65 66 496
1 11 29 38 40 52 65 66 755
1 11 27 38 41 53 65 66 593
1 11 27 38 41 53 65 66 866
1 11 27 38 41 53 65 66 1345
1 11 27 38 41 53 65 66 1005
1 11 27 38 40 53 65 66 685
1 11 27 38 40 53 65 66 422
1 11 27 38 41 53 65 66 4533
1 11 22 38 44 53 65 66 215
1 11 23 38 43 53 65 66 1357
1 11 23 38 43 53 65 66 748
1 11 22 38 45 54 65 66 438
1 11 27 38 41 54 65 66 590
1 11 29 38 40 54 65 66 766
1 11 26 38 41 54 65 66 511
1 11 26 38 41 54 65 66 577
1 11 27 38 41 54 65 66 1140
1 11 27 38 40 54 65 66 1654
1 11 27 38 41 54 65 66 662
1 11 28 38 40 54 65 66 1471
1 11 30 38 40 55 65 66 881
1 11 27 38 40 55 65 66 838
1 11 27 38 41 55 65 66 733
1 11 27 38 41 55 65 66 523
1 11 27 38 41 55 65 66 886
1 11 27 38 40 55 65 66 1088
1 11 29 38 40 55 65 66 799
1 11 28 38 40 55 65 66 1494
1 11 26 38 41 55 65 66 1814
1 11 26 38 41 55 65 66 332
1 11 29 38 40 56 65 66 1014
1 11 28 38 40 56 65 66 1214
1 11 26 38 41 56 65 66 1038
1 11 26 38 41 56 65 66 1339
1 11 26 38 41 56 65 66 1376
1 11 26 38 41 56 65 66 602
1 11 22 38 44 56 65 66 540
1 11 22 38 45 56 65 66 1499
1 11 25 38 41 56 65 66 548
1 11 27 38 40 57 65 66 966
1 11 30 38 40 57 65 66 1842
1 11 30 38 40 57 65 66 871
1 11 28 38 40 57 65 66 1795
1 11 27 38 41 57 65 66 2375
1 11 27 38 41 57 65 66 2827
1 11 27 38 41 57 65 66 1372
1 11 26 38 41 57 65 66 420
1 11 26 38 41 57 65 66 946
1 11 26 38 41 57 65 66 881
1 11 28 38 40 58 65 66 1308
1 11 29 38 40 58 65 66 795
1 11 27 38 41 58 65 66 2295
1 11 24 37 42 58 65 66 806
1 11 21 34 48 58 65 66 1594
1 11 21 34 48 58 65 66 1355
1 11 21 34 48 58 65 66 1964
1 11 21 34 48 58 65 66 733
1 11 21 34 48 58 65 66 411
1 11 21 34 48 58 65 66 2387
1 11 21 34 48 49 65 66 2896
1 11 21 34 48 49 59 66 582
1 11 21 34 48 49 59 66 1025
1 11 21 34 48 49 59 66 968
1 11 21 34 48 49 59 66 273
1 11 21 34 48 49 59 66 3188
1 11 21 34 48 49 59 66 1323
1 11 21 33 48 49 59 66 2659
1 11 21 34 48 49 59 66 1066
1 11 21 34 48 49 59 66 1674
1 11 21 34 48 50 59 66 774
1 11 21 33 48 50 59 66 1253
1 11 21 34 48 50 59 66 1831
1 11 21 34 48 50 59 66 2432
1 11 21 34 48 50 59 66 760
1 11 21 34 48 50 59 66 1201
1 11 21 34 48 50 59 66 970
1 11 21 34 48 50 59 66 820
1 11 21 34 48 50 59 66 1351
1 11 21 34 48 51 59 66 793
1 11 21 34 48 51 59 66 544
1 11 21 34 48 51 59 66 1419
1 11 21 34 48 51 59 66 1648
1 11 21 34 48 51 59 66 1793
1 11 21 34 48 51 59 66 1402
1 11 21 34 48 51 59 66 855
1 11 21 35 48 51 59 66 1584
1 11 21 34 48 51 59 66 363
1 11 21 34 48 51 59 66 584
1 11 21 34 48 52 59 66 1816
1 11 21 35 48 52 59 66 488
1 11 21 36 48 52 59 66 1550
1 11 21 37 48 52 59 66 1234
3 13 21 37 48 52 59 66 1205
4 15 21 36 48 52 59 66 1256
5 17 21 36 48 52 59 66 1367
5 13 21 38 48 52 59 66 1247
4 12 21 38 48 52 59 67 502
5 13 21 38 48 53 59 67 1030
4 12 21 38 48 53 59 67 450
5 13 21 38 48 53 59 67 836
4 12 21 38 48 53 59 68 1634
5 14 21 38 48 53 59 68 630
5 13 21 38 48 53 59 68 554
5 13 21 38 48 53 59 68 1054
5 15 21 37 48 53 59 68 1196
4 14 21 37 48 53 59 68 1887
6 15 21 38 48 53 59 68 1843
4 14 21 37 48 54 59 68 942
1 11 28 38 42 54 59 67 1590
1 11 30 38 41 54 59 67 895
1 11 30 38 41 54 59 67 961
1 11 28 38 42 54 59 67 1417
4 13 21 38 48 54 59 67 1807
4 12 21 38 48 54 59 67 949
4 12 21 38 48 54 59 67 1439
5 13 21 38 48 54 59 67 1148
4 13 21 38 48 55 59 67 1515
4 14 21 37 48 55 59 67 792
6 15 21 37 48 55 59 67 387
4 13 21 38 48 55 59 67 1392
4 13 21 38 48 55 59 67 836
5 14 21 38 48 55 59 67 836
5 14 21 38 48 55 59 67 1570
5 14 21 37 48 55 59 67 1736
5 14 21 37 48 55 59 67 1847
5 14 21 38 48 55 59 67 3034
6 14 21 38 48 56 59 67 1338
6 14 21 38 48 56 59 67 1162
6 13 21 38 48 56 59 68 1189
6 13 21 38 48 56 59 68 2590
3 11 21 38 48 56 59 68 902
3 11 21 38 48 56 59 68 767
4 14 21 37 48 56 59 68 3255
4 15 21 37 48 56 59 68 1669
5 14 21 38 48 56 59 68 2668
4 13 21 38 48 57 59 68 2302
4 13 21 38 48 57 59 68 2107
5 13 21 38 48 57 59 68 1896
5 13 21 38 48 57 59 68 1433
7 14 21 38 48 57 59 68 555
5 14 21 38 48 57 59 67 1104
4 12 21 38 48 57 59 67 1209
4 12 21 38 48 57 59 67 1079
4 11 21 38 48 57 59 67 1799
5 12 21 38 48 57 59 67 1059
4 11 21 38 48 58 59 67 1611
5 11 21 38 48 58 59 67 585
5 12 21 38 48 58 59 67 825
6 13 21 38 48 58 59 68 1154
6 15 21 37 48 58 59 68 660
6 15 21 37 48 58 59 68 592
5 15 21 37 48 58 59 68 1097
6 15 21 37 48 58 59 66 2099
6 15 21 37 48 58 59 66 908
6 15 21 37 48 58 59 66 574
7 15 21 38 48 49 59 66 1271
6 15 21 37 48 49 60 66 2317
7 15 21 38 48 49 60 66 1914
5 15 21 37 48 49 60 66 1457
7 16 21 38 48 49 60 66 879
5 14 21 37 48 49 60 66 863
1 11 21 37 48 49 60 66 614
1 11 21 36 48 49 60 66 842
1 11 21 36 48 49 60 66 1074
1 11 21 36 48 49 60 66 899
1 11 21 36 48 50 60 66 873
1 11 21 36 48 50 60 66 2122
1 11 21 36 48 50 60 66 1120
1 11 21 36 48 50 60 66 821
1 11 21 36 48 50 60 66 943
1 11 21 36 48 50 60 66 762
1 11 21 36 48 50 60 66 1605
1 11 21 36 48 50 60 66 1124
1 11 21 36 48 50 60 66 351
1 11 21 36 48 51 60 66 1218
1 11 21 36 48 51 60 66 1082
1 11 21 36 48 51 60 66 708
1 11 21 36 48 51 60 66 724
1 11 21 36 48 51 60 66 1998
1 11 21 36 48 51 60 66 1066
1 11 21 35 48 51 60 66 2227
1 11 21 35 48 51 60 66 480
1 11 21 35 48 51 60 66 922
1 11 21 35 48 51 60 66 2132
1 11 21 35 48 52 60 66 693
1 11 21 36 48 52 60 66 1153
1 11 21 36 48 52 60 66 1952
1 11 21 37 48 52 60 66 2460
3 14 21 37 48 52 60 66 602
4 15 21 37 48 52 60 66 973
5 17 21 36 48 52 60 66 849
5 14 21 38 48 52 60 66 920
9 16 21 38 48 52 60 67 1070
6 14 21 38 48 53 60 67 1251
8 15 21 38 48 53 60 67 756
7 15 21 38 48 53 60 67 1051
9 16 21 38 48 53 60 68 2805
6 13 21 38 48 53 60 68 1174
8 14 21 38 48 53 60 68 895
4 12 21 38 48 53 60 68 3037
7 15 21 38 48 53 60 68 1027
8 16 21 38 48 53 60 68 809
4 13 21 37 48 53 60 68 1345
6 14 21 38 48 54 60 68 660
1 11 27 38 44 54 60 67 1476
1 11 30 38 41 54 60 67 488
1 11 30 38 41 54 60 67 434
1 11 30 38 42 54 60 67 1094
3 12 22 38 48 54 60 67 1075
5 13 21 38 48 54 60 67 418
8 14 21 38 48 54 60 67 702
7 13 21 38 48 54 60 67 1119
8 14 21 38 48 55 60 67 2000
5 12 21 38 48 55 60 67 1227
8 14 21 38 48 55 60 67 2429
7 13 21 38 48 55 60 67 822
6 13 21 38 48 55 60 67 1544
7 13 21 38 48 55 60 67 721
7 14 21 38 48 55 60 67 1049
5 12 21 38 48 55 60 67 743
8 14 21 38 48 55 60 67 2060
6 13 21 38 48 55 60 67 1882
5 12 21 38 48 56 60 67 1073
7 13 21 38 48 56 60 67 1717
7 14 21 38 48 56 60 68 1897
6 12 21 38 48 56 60 68 3410
7 13 21 38 48 56 60 68 690
5 11 21 38 48 56 60 68 411
7 15 21 38 48 56 60 68 1248
7 15 21 38 48 56 60 68 788
8 14 21 38 48 56 60 68 2250
6 13 21 38 48 57 60 68 1882
8 14 21 38 48 57 60 68 1615
7 14 21 38 48 57 60 68 845
7 13 21 38 48 57 60 68 1026
7 14 21 38 48 57 60 68 883
5 13 21 38 48 57 60 67 3418
8 14 21 38 48 57 60 67 1098
5 12 21 38 48 57 60 67 585
3 11 21 38 48 57 60 67 827
3 11 21 38 48 57 60 67 751
3 11 22 38 48 58 60 67 844
6 12 21 38 48 58 60 67 2130
4 11 21 38 48 58 60 67 1924
5 13 21 38 48 58 60 68 1583
5 14 21 37 48 58 60 68 790
3 13 21 37 48 58 60 68 936
4 14 21 37 48 58 60 68 2770
7 15 21 37 48 58 60 66 359
5 14 21 37 48 58 60 66 1412
7 15 21 38 48 58 60 66 457
6 15 21 37 48 49 60 66 1107
7 15 21 37 48 49 61 66 1326
6 15 21 37 48 49 61 66 1737
6 15 21 37 48 49 61 66 813
7 15 21 37 48 49 61 66 606
3 13 21 37 48 49 61 66 1187
1 11 21 36 48 49 61 66 386
1 11 21 36 48 49 61 66 669
1 11 21 36 48 49 61 66 455
1 11 21 36 48 49 61 66 1627
1 11 21 36 48 50 61 66 1790
1 11 21 36 48 50 61 66 621
1 11 21 36 48 50 61 66 379
1 11 21 36 48 50 61 66 1198
1 11 21 36 48 50 61 66 1537
1 11 21 35 48 50 61 66 2553
1 11 21 35 48 50 61 66 794
1 11 21 36 48 50 61 66 1677
1 11 21 36 48 50 61 66 914
1 11 21 36 48 51 61 66 989
1 11 21 36 48 51 61 66 1284
1 11 21 36 48 51 61 66 809
1 11 21 36 48 51 61 66 457
1 11 21 36 48 51 61 66 1556
1 11 21 36 48 51 61 66 906
1 11 21 36 48 51 61 66 1998
1 11 21 36 48 51 61 66 725
1 11 21 36 48 51 61 66 481
1 11 21 36 48 51 61 66 2306
1 11 21 36 48 52 61 66 692
1 11 21 36 48 52 61 66 1928
1 11 21 37 48 52 61 66 754
1 11 21 37 48 52 61 66 478
3 13 21 37 48 52 61 66 958
6 16 21 37 48 52 61 66 547
5 16 21 37 48 52 61 66 1481
4 12 21 38 48 52 61 66 804
4 12 21 38 48 52 61 67 739
6 13 21 38 48 53 61 67 997
6 13 21 38 48 53 61 67 1346
5 13 21 38 48 53 61 67 690
